0 1 At 12:49 p.m. the index hit its low 2029.7 off 204.2 points	the index hit its low 2029.7 off 204.2 points At 12:49 p.m.
0 2 the index hit its low 2029.7 off 204.2 points At 12:49 p.m.	At 12:49 p.m. the index hit its low 2029.7 off 204.2 points
1 0 At 12:49 p.m. the index hit its low 2029.7 off 204.2 points	At 12:49 p.m. the index hit its 2029.7 off 204.2 points
1 2 the index hit its low 2029.7 off 204.2 points At 12:49 p.m.	At 12:49 p.m. the index hit its 2029.7 off 204.2 points
1 0 the index hit its low 2029.7 off 204.2 points At 12:49 p.m.	the index hit its 2029.7 off 204.2 points At 12:49 p.m.
1 1 At 12:49 p.m. the index hit its low 2029.7 off 204.2 points	the index hit its 2029.7 off 204.2 points At 12:49 p.m.
0 1 selling more Jaguar shares Rally Rally Rally shouted Shearson trader Andy Rosen	Rally Rally Rally shouted Shearson trader Andy Rosen selling more Jaguar shares
0 2 Rally Rally Rally shouted Shearson trader Andy Rosen selling more Jaguar shares	selling more Jaguar shares Rally Rally Rally shouted Shearson trader Andy Rosen
1 0 selling more Jaguar shares Rally Rally Rally shouted Shearson trader Andy Rosen	selling Jaguar shares Rally Rally Rally shouted Shearson trader Andy Rosen
1 2 Rally Rally Rally shouted Shearson trader Andy Rosen selling more Jaguar shares	selling Jaguar shares Rally Rally Rally shouted Shearson trader Andy Rosen
1 0 Rally Rally Rally shouted Shearson trader Andy Rosen selling more Jaguar shares	Rally Rally Rally shouted Shearson trader Andy Rosen selling Jaguar shares
1 1 selling more Jaguar shares Rally Rally Rally shouted Shearson trader Andy Rosen	Rally Rally Rally shouted Shearson trader Andy Rosen selling Jaguar shares
0 1 In the year-earlier quarter Morgan earned 233.6 million or 1.25 a share	Morgan earned 233.6 million or 1.25 a share In the year-earlier quarter
0 2 Morgan earned 233.6 million or 1.25 a share In the year-earlier quarter	In the year-earlier quarter Morgan earned 233.6 million or 1.25 a share
1 0 In the year-earlier quarter Morgan earned 233.6 million or 1.25 a share	In the quarter Morgan earned 233.6 million or 1.25 a share
1 2 Morgan earned 233.6 million or 1.25 a share In the year-earlier quarter	In the quarter Morgan earned 233.6 million or 1.25 a share
1 0 Morgan earned 233.6 million or 1.25 a share In the year-earlier quarter	Morgan earned 233.6 million or 1.25 a share In the quarter
1 1 In the year-earlier quarter Morgan earned 233.6 million or 1.25 a share	Morgan earned 233.6 million or 1.25 a share In the quarter
0 1 In American Stock Exchange composite trading ISI closed up 3.125 at 18.625	ISI closed up 3.125 at 18.625 In American Stock Exchange composite trading
0 2 ISI closed up 3.125 at 18.625 In American Stock Exchange composite trading	In American Stock Exchange composite trading ISI closed up 3.125 at 18.625
1 0 In American Stock Exchange composite trading ISI closed up 3.125 at 18.625	In American Stock Exchange trading ISI closed 3.125 at 18.625
1 2 ISI closed up 3.125 at 18.625 In American Stock Exchange composite trading	In American Stock Exchange trading ISI closed 3.125 at 18.625
1 0 ISI closed up 3.125 at 18.625 In American Stock Exchange composite trading	ISI closed 3.125 at 18.625 In American Stock Exchange trading
1 1 In American Stock Exchange composite trading ISI closed up 3.125 at 18.625	ISI closed 3.125 at 18.625 In American Stock Exchange trading
0 1 In Montreal Exchange trading Memotec closed unchanged at 10.625 Canadian dollars 9.05	Memotec closed unchanged at 10.625 Canadian dollars 9.05 In Montreal Exchange trading
0 2 Memotec closed unchanged at 10.625 Canadian dollars 9.05 In Montreal Exchange trading	In Montreal Exchange trading Memotec closed unchanged at 10.625 Canadian dollars 9.05
1 0 In Montreal Exchange trading Memotec closed unchanged at 10.625 Canadian dollars 9.05	In Montreal Exchange trading Memotec closed unchanged at 10.625 dollars 9.05
1 2 Memotec closed unchanged at 10.625 Canadian dollars 9.05 In Montreal Exchange trading	In Montreal Exchange trading Memotec closed unchanged at 10.625 dollars 9.05
1 0 Memotec closed unchanged at 10.625 Canadian dollars 9.05 In Montreal Exchange trading	Memotec closed unchanged at 10.625 dollars 9.05 In Montreal Exchange trading
1 1 In Montreal Exchange trading Memotec closed unchanged at 10.625 Canadian dollars 9.05	Memotec closed unchanged at 10.625 dollars 9.05 In Montreal Exchange trading
0 1 of leukemia Died Cornel Wilde 74 actor and director in Los Angeles	Died Cornel Wilde 74 actor and director in Los Angeles of leukemia
0 2 Died Cornel Wilde 74 actor and director in Los Angeles of leukemia	of leukemia Died Cornel Wilde 74 actor and director in Los Angeles
0 1 Following is a breakdown of major market activity	is a breakdown of major market activity Following
0 2 is a breakdown of major market activity Following	Following is a breakdown of major market activity
1 0 Following is a breakdown of major market activity	Following is a breakdown of market activity
1 2 is a breakdown of major market activity Following	Following is a breakdown of market activity
1 0 is a breakdown of major market activity Following	is a breakdown of market activity Following
1 1 Following is a breakdown of major market activity	is a breakdown of market activity Following
0 1 In over-the-counter trading Interspec fell 37.5 cents to 4.25	Interspec fell 37.5 cents to 4.25 In over-the-counter trading
0 2 Interspec fell 37.5 cents to 4.25 In over-the-counter trading	In over-the-counter trading Interspec fell 37.5 cents to 4.25
1 0 In over-the-counter trading Interspec fell 37.5 cents to 4.25	In trading Interspec fell 37.5 cents to 4.25
1 2 Interspec fell 37.5 cents to 4.25 In over-the-counter trading	In trading Interspec fell 37.5 cents to 4.25
1 0 Interspec fell 37.5 cents to 4.25 In over-the-counter trading	Interspec fell 37.5 cents to 4.25 In trading
1 1 In over-the-counter trading Interspec fell 37.5 cents to 4.25	Interspec fell 37.5 cents to 4.25 In trading
0 1 For the moment at least euphoria has replaced anxiety on Wall Street	at least euphoria has replaced anxiety on Wall Street For the moment
0 2 at least euphoria has replaced anxiety on Wall Street For the moment	For the moment at least euphoria has replaced anxiety on Wall Street
0 1 At first it seemed as if history might repeat itself	it seemed as if history might repeat itself At first
0 2 it seemed as if history might repeat itself At first	At first it seemed as if history might repeat itself
