3 2 there would be no serious consideration of tax increases In this atmosphere	In this atmosphere there are no serious consideration of tax increases
1 0 there would be no serious consideration of tax increases In this atmosphere	there will be no serious consideration of tax increases In this atmosphere
1 1 In this atmosphere there would be no serious consideration of tax increases	there will be no serious consideration of tax increases In this atmosphere
3 0 there would be no serious consideration of tax increases In this atmosphere	there are no serious consideration of tax increases In this atmosphere
3 1 In this atmosphere there would be no serious consideration of tax increases	there are no serious consideration of tax increases In this atmosphere
0 1 In California this is the reality	this is the reality In California
0 2 this is the reality In California	In California this is the reality
1 0 In California this is the reality	In California this will be the reality
1 2 this is the reality In California	In California this will be the reality
2 0 In California this is the reality	In California this was the reality
2 2 this is the reality In California	In California this was the reality
1 0 this is the reality In California	this will be the reality In California
1 1 In California this is the reality	this will be the reality In California
2 0 this is the reality In California	this was the reality In California
2 1 In California this is the reality	this was the reality In California
0 1 To be sure the threat has hit home down here	the threat has hit home down here To be sure
0 2 the threat has hit home down here To be sure	To be sure the threat has hit home down here
1 0 To be sure the threat has hit home down here	To be sure the threat will have hit home down here
1 2 the threat has hit home down here To be sure	To be sure the threat will have hit home down here
2 0 To be sure the threat has hit home down here	To be sure the threat had hit home down here
2 2 the threat has hit home down here To be sure	To be sure the threat had hit home down here
1 0 the threat has hit home down here To be sure	the threat will have hit home down here To be sure
1 1 To be sure the threat has hit home down here	the threat will have hit home down here To be sure
2 0 the threat has hit home down here To be sure	the threat had hit home down here To be sure
2 1 To be sure the threat has hit home down here	the threat had hit home down here To be sure
0 1 Having been through several tornadoes and hurricanes I have a different perspective	I have a different perspective Having been through several tornadoes and hurricanes
0 2 I have a different perspective Having been through several tornadoes and hurricanes	Having been through several tornadoes and hurricanes I have a different perspective
1 0 Having been through several tornadoes and hurricanes I have a different perspective	Having been through several tornadoes and hurricanes I will have a different perspective
1 2 I have a different perspective Having been through several tornadoes and hurricanes	Having been through several tornadoes and hurricanes I will have a different perspective
2 0 Having been through several tornadoes and hurricanes I have a different perspective	Having been through several tornadoes and hurricanes I had a different perspective
2 2 I have a different perspective Having been through several tornadoes and hurricanes	Having been through several tornadoes and hurricanes I had a different perspective
1 0 I have a different perspective Having been through several tornadoes and hurricanes	I will have a different perspective Having been through several tornadoes and hurricanes
1 1 Having been through several tornadoes and hurricanes I have a different perspective	I will have a different perspective Having been through several tornadoes and hurricanes
2 0 I have a different perspective Having been through several tornadoes and hurricanes	I had a different perspective Having been through several tornadoes and hurricanes
2 1 Having been through several tornadoes and hurricanes I have a different perspective	I had a different perspective Having been through several tornadoes and hurricanes
0 1 Just after midnight Monday federal spending started to drop by 16 billion	Monday federal spending started to drop by 16 billion Just after midnight
0 2 Monday federal spending started to drop by 16 billion Just after midnight	Just after midnight Monday federal spending started to drop by 16 billion
1 0 Just after midnight Monday federal spending started to drop by 16 billion	Just after midnight Monday federal spending will start to drop by 16 billion
1 2 Monday federal spending started to drop by 16 billion Just after midnight	Just after midnight Monday federal spending will start to drop by 16 billion
3 0 Just after midnight Monday federal spending started to drop by 16 billion	Just after midnight Monday federal spending starts to drop by 16 billion
3 2 Monday federal spending started to drop by 16 billion Just after midnight	Just after midnight Monday federal spending starts to drop by 16 billion
1 0 Monday federal spending started to drop by 16 billion Just after midnight	Monday federal spending will start to drop by 16 billion Just after midnight
1 1 Just after midnight Monday federal spending started to drop by 16 billion	Monday federal spending will start to drop by 16 billion Just after midnight
3 0 Monday federal spending started to drop by 16 billion Just after midnight	Monday federal spending starts to drop by 16 billion Just after midnight
3 1 Just after midnight Monday federal spending started to drop by 16 billion	Monday federal spending starts to drop by 16 billion Just after midnight
0 1 In national over-the-counter trading MCI fell 2.625 to 42.375	MCI fell 2.625 to 42.375 In national over-the-counter trading
0 2 MCI fell 2.625 to 42.375 In national over-the-counter trading	In national over-the-counter trading MCI fell 2.625 to 42.375
1 0 In national over-the-counter trading MCI fell 2.625 to 42.375	In national over-the-counter trading MCI will fall 2.625 to 42.375
1 2 MCI fell 2.625 to 42.375 In national over-the-counter trading	In national over-the-counter trading MCI will fall 2.625 to 42.375
3 0 In national over-the-counter trading MCI fell 2.625 to 42.375	In national over-the-counter trading MCI falls 2.625 to 42.375
3 2 MCI fell 2.625 to 42.375 In national over-the-counter trading	In national over-the-counter trading MCI falls 2.625 to 42.375
1 0 MCI fell 2.625 to 42.375 In national over-the-counter trading	MCI will fall 2.625 to 42.375 In national over-the-counter trading
1 1 In national over-the-counter trading MCI fell 2.625 to 42.375	MCI will fall 2.625 to 42.375 In national over-the-counter trading
3 0 MCI fell 2.625 to 42.375 In national over-the-counter trading	MCI falls 2.625 to 42.375 In national over-the-counter trading
3 1 In national over-the-counter trading MCI fell 2.625 to 42.375	MCI falls 2.625 to 42.375 In national over-the-counter trading
0 1 For the year however access lines in service have increased 5.5 %	however access lines in service have increased 5.5 % For the year
0 2 however access lines in service have increased 5.5 % For the year	For the year however access lines in service have increased 5.5 %
1 0 For the year however access lines in service have increased 5.5 %	For the year however access lines in service will have increased 5.5 %
1 2 however access lines in service have increased 5.5 % For the year	For the year however access lines in service will have increased 5.5 %
2 0 For the year however access lines in service have increased 5.5 %	For the year however access lines in service had increased 5.5 %
2 2 however access lines in service have increased 5.5 % For the year	For the year however access lines in service had increased 5.5 %
1 0 however access lines in service have increased 5.5 % For the year	however access lines in service will have increased 5.5 % For the year
1 1 For the year however access lines in service have increased 5.5 %	however access lines in service will have increased 5.5 % For the year
2 0 however access lines in service have increased 5.5 % For the year	however access lines in service had increased 5.5 % For the year
2 1 For the year however access lines in service have increased 5.5 %	however access lines in service had increased 5.5 % For the year
0 1 In yesterday 's edition the amount of new capital was misstated	the amount of new capital was misstated In yesterday 's edition
0 2 the amount of new capital was misstated In yesterday 's edition	In yesterday 's edition the amount of new capital was misstated
1 0 In yesterday 's edition the amount of new capital was misstated	In yesterday 's edition the amount of new capital will be misstated
1 2 the amount of new capital was misstated In yesterday 's edition	In yesterday 's edition the amount of new capital will be misstated
3 0 In yesterday 's edition the amount of new capital was misstated	In yesterday 's edition the amount of new capital is misstated
3 2 the amount of new capital was misstated In yesterday 's edition	In yesterday 's edition the amount of new capital is misstated
